"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","co2_value","probability_method","vbg_co2","co2_scale","ubar","bvar","p_imp_mean","n_available","n_standardized","standardization_sample_cap","passed_threshold","min_required","outcome_label","run_id","run_ts"
77.3165829145729,62,"Male","0","0","Inpatient",0.159416361958795,0.0539981475916327,0.00291579994332774,0.539769901522843,0.513391794542005,0.565927088272962,40,20,20,"hypercap_resp_failure","ABG",77.3165829145729,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
77.6381909547739,62,"Male","0","0","Inpatient",0.167734268332493,0.0541900076713678,0.0029365569314229,0.541835526917396,0.515375613984027,0.568061552228783,40,20,20,"hypercap_resp_failure","ABG",77.6381909547739,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
77.9597989949749,62,"Male","0","0","Inpatient",0.175714947635661,0.0543869317006162,0.00295793833980749,0.543816057104787,0.517272264979582,0.570113277050157,40,20,20,"hypercap_resp_failure","ABG",77.9597989949749,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
78.2814070351759,62,"Male","0","0","Inpatient",0.183359047895097,0.0545892914663365,0.00297999074279664,0.545711762500086,0.519081737181111,0.572082810267832,40,20,20,"hypercap_resp_failure","ABG",78.2814070351759,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
78.6030150753769,62,"Male","0","0","Inpatient",0.190667217137601,0.0547974620316011,0.00300276184510476,0.547522920800925,0.520804029878244,0.573970703972583,40,20,20,"hypercap_resp_failure","ABG",78.6030150753769,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
78.9246231155779,62,"Male","0","0","Inpatient",0.19764010338997,0.0550118212190301,0.00302630047383453,0.549249815361126,0.522439150606383,0.575777513037285,40,20,20,"hypercap_resp_failure","ABG",78.9246231155779,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
79.2462311557789,62,"Male","0","0","Inpatient",0.204278354679003,0.0552327490758998,0.00305065657048131,0.550892733653972,0.523987113842413,0.577503793431906,40,20,20,"hypercap_resp_failure","ABG",79.2462311557789,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
79.5678391959799,62,"Male","0","0","Inpatient",0.210582619031497,0.0554606273220282,0.0030758811829529,0.552451965823854,0.525447939787354,0.579150100629007,40,20,20,"hypercap_resp_failure","ABG",79.5678391959799,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
79.8894472361809,62,"Male","0","0","Inpatient",0.21655354447425,0.05569583878177,0.00310202645760491,0.55392780332491,0.526821653235587,0.580716988097365,40,20,20,"hypercap_resp_failure","ABG",79.8894472361809,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
80.2110552763819,62,"Male","0","0","Inpatient",0.222191779034062,0.0559387668016679,0.00312914563129138,0.555320537645163,0.528108282530041,0.582205005881344,40,20,20,"hypercap_resp_failure","ABG",80.2110552763819,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
80.5326633165829,62,"Male","0","0","Inpatient",0.227497970737729,0.0561897946555329,0.00315729302343095,0.556630459114605,0.529307858602606,0.583614699263661,40,20,20,"hypercap_resp_failure","ABG",80.5326633165829,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
80.8542713567839,62,"Male","0","0","Inpatient",0.23247276761205,0.0564493049389315,0.00318652402808848,0.557857855795607,0.53042041409886,0.584946607509276,40,20,20,"hypercap_resp_failure","ABG",80.8542713567839,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
81.1758793969849,62,"Male","0","0","Inpatient",0.237116817683824,0.0567176789552608,0.00321689510607203,0.559003012453986,0.531445982586064,0.586201262688192,40,20,20,"hypercap_resp_failure","ABG",81.1758793969849,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
81.4974874371859,62,"Male","0","0","Inpatient",0.241430768979849,0.0569952960957774,0.00324846377704534,0.560066209609075,0.532384597843258,0.587379188575029,40,20,20,"hypercap_resp_failure","ABG",81.4974874371859,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
81.8190954773869,62,"Male","0","0","Inpatient",0.245415269526921,0.0572825332161187,0.00328128861165574,0.561047722661086,0.533236293232217,0.588480899623364,40,20,20,"hypercap_resp_failure","ABG",81.8190954773869,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
82.1407035175879,62,"Male","0","0","Inpatient",0.249070967351842,0.0575797640119988,0.00331542922367748,0.561947821094099,0.534001101147916,0.589506900012886,40,20,20,"hypercap_resp_failure","ABG",82.1407035175879,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
82.462311557789,62,"Male","0","0","Inpatient",0.252398510481408,0.0578873583968943,0.00335094626217049,0.562766767753018,0.53467905254712,0.590457682767545,40,20,20,"hypercap_resp_failure","ABG",82.462311557789,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
82.78391959799,62,"Male","0","0","Inpatient",0.255398546942418,0.0582056818846292,0.00338790140365465,0.563504818192862,0.535270176553655,0.59133372894299,40,20,20,"hypercap_resp_failure","ABG",82.78391959799,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
83.105527638191,62,"Male","0","0","Inpatient",0.258071724761669,0.0585350949798442,0.00342635734429938,0.564162220098797,0.535774500138895,0.592135506881672,40,20,20,"hypercap_resp_failure","ABG",83.105527638191,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
83.427135678392,62,"Male","0","0","Inpatient",0.26041869196596,0.0588759525793748,0.0034663777921288,0.564739212775375,0.536192047876006,0.592863471534103,40,20,20,"hypercap_resp_failure","ABG",83.427135678392,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
83.748743718593,62,"Male","0","0","Inpatient",0.262440096582087,0.0592286033875712,0.00350802745924221,0.565236026703476,0.536522841766477,0.593518063844875,40,20,20,"hypercap_resp_failure","ABG",83.748743718593,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
84.070351758794,62,"Male","0","0","Inpatient",0.264136586636852,0.0595933893485687,0.0035513720540501,0.565652883163543,0.536766901137507,0.594099710202096,40,20,20,"hypercap_resp_failure","ABG",84.070351758794,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
84.391959798995,62,"Male","0","0","Inpatient",0.265508810157051,0.0599706450984609,0.00359647827352556,0.565989993923737,0.536924242608867,0.594608821949047,40,20,20,"hypercap_resp_failure","ABG",84.391959798995,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
84.713567839196,62,"Male","0","0","Inpatient",0.266557415169484,0.0603606974402307,0.00364341379547108,0.566247560991723,0.536994880127871,0.595045794956872,40,20,20,"hypercap_resp_failure","ABG",84.713567839196,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
85.035175879397,62,"Male","0","0","Inpatient",0.267283049700945,0.0607638648441729,0.00369224727080091,0.566425776428869,0.536978825071224,0.595411009257237,40,20,20,"hypercap_resp_failure","ABG",85.035175879397,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
85.356783919598,62,"Male","0","0","Inpatient",0.267686361778237,0.0611804569763806,0.00374304831583876,0.566524822225715,0.536876086412533,0.595704828733926,40,20,20,"hypercap_resp_failure","ABG",85.356783919598,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
85.678391959799,62,"Male","0","0","Inpatient",0.267767999428156,0.061610774257681,0.00379588750463093,0.566544870237642,0.536686670954384,0.595927600872391,40,20,20,"hypercap_resp_failure","ABG",85.678391959799,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
86,62,"Male","0","0","Inpatient",0.2675286106775,0.0620551074551885,0.00385083636127499,0.566486082179754,0.536410583623992,0.596079656566336,40,20,20,"hypercap_resp_failure","ABG",86,"Common reference profile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Hypercapnic RF","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.17645878161055,0.0710654155609309,0.00505029328884779,0.235689514016608,0.211526752754119,0.261696303737586,45,20,20,"imv_proc","VBG",25,"Common reference profile",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.18448179054361,0.0693558014123068,0.00481022718954334,0.234247315464532,0.210748564411707,0.259504710118123,45,20,20,"imv_proc","VBG",25.286432160804,"Common reference profile",25.286432160804,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.19251689543197,0.0677447535711859,0.0045893516364207,0.2328090932687,0.209938424932677,0.257359683443855,45,20,20,"imv_proc","VBG",25.572864321608,"Common reference profile",25.572864321608,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.20056432292566,0.0662328513293299,0.00438679059521312,0.23137484180269,0.209096398034798,0.255260873769078,45,20,20,"imv_proc","VBG",25.8592964824121,"Common reference profile",25.8592964824121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.20862429967475,0.0648202590224756,0.00420166597974082,0.229944555784284,0.208222696377875,0.253207777228613,45,20,20,"imv_proc","VBG",26.1457286432161,"Common reference profile",26.1457286432161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.21669705232928,0.06350668407298,0.00403309892194529,0.228518230276372,0.207317693168954,0.251199725192449,45,20,20,"imv_proc","VBG",26.4321608040201,"Common reference profile",26.4321608040201,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.2247828075393,0.062291340209297,0.00388021106507038,0.227095860687745,0.206381931587759,0.249235875608145,45,20,20,"imv_proc","VBG",26.7185929648241,"Common reference profile",26.7185929648241,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.23288179195487,0.0611729178639576,0.0037421258799905,0.225677442773758,0.205416131399639,0.247315207162883,45,20,20,"imv_proc","VBG",27.0050251256281,"Common reference profile",27.0050251256281,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.24099423222602,0.0601495636283884,0.00361797000468554,0.22426297263688,0.204421192190399,0.245436516829946,45,20,20,"imv_proc","VBG",27.2914572864322,"Common reference profile",27.2914572864322,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.24912035500282,0.0592188703612525,0.00350687460686283,0.222852446727125,0.203398192776763,0.243598421245074,45,20,20,"imv_proc","VBG",27.5778894472362,"Common reference profile",27.5778894472362,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.25726038693531,0.0583778791129476,0.00340797676972592,0.221445861842362,0.202348386513393,0.241799362190963,45,20,20,"imv_proc","VBG",27.8643216080402,"Common reference profile",27.8643216080402,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.26541455467354,0.0576230934685938,0.0033204209008903,0.220043215128505,0.20127319242117,0.240037616264435,45,20,20,"imv_proc","VBG",28.1507537688442,"Common reference profile",28.1507537688442,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.27358308486756,0.0569505062703226,0.00324336016444606,0.218644504079586,0.200174182284745,0.238311308577517,45,20,20,"imv_proc","VBG",28.4371859296482,"Common reference profile",28.4371859296482,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.28176620416742,0.0563556380157955,0.00317595793616737,0.21724972653771,0.199053064089181,0.236618430121846,45,20,20,"imv_proc","VBG",28.7236180904523,"Common reference profile",28.7236180904523,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.28996413922317,0.0558335856082072,0.003117389281869,0.215858880692894,0.197911662364075,0.234956858227306,45,20,20,"imv_proc","VBG",29.0100502512563,"Common reference profile",29.0100502512563,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.29817711668486,0.0553790796141431,0.0030668424589096,0.214471965082779,0.196751896159309,0.233324379390031,45,20,20,"imv_proc","VBG",29.2964824120603,"Common reference profile",29.2964824120603,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.30640536320255,0.0549865478170979,0.00302352044084199,0.213088978592234,0.195575755475486,0.231718713646011,45,20,20,"imv_proc","VBG",29.5829145728643,"Common reference profile",29.5829145728643,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.31464910542627,0.0546501826640163,0.00298664246521035,0.21170992045284,0.194385277007412,0.230137539631266,45,20,20,"imv_proc","VBG",29.8693467336683,"Common reference profile",29.8693467336683,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.32290857000608,0.054364010195112,0.00295544560449424,0.210334790242252,0.19318252003156,0.228578519496974,45,20,20,"imv_proc","VBG",30.1557788944724,"Common reference profile",30.1557788944724,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.33118398359204,0.0541219582073637,0.00292918636019963,0.208963587883447,0.191969543186575,0.227039322929821,45,20,20,"imv_proc","VBG",30.4422110552764,"Common reference profile",30.4422110552764,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.33947557283418,0.053917921696749,0.00290714228009676,0.207596313643858,0.190748382772556,0.225517649651188,45,20,20,"imv_proc","VBG",30.7286432160804,"Common reference profile",30.7286432160804,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.34778356438256,0.0537458240108473,0.00288861359860497,0.206232968134388,0.189521033046033,0.224011249917599,45,20,20,"imv_proc","VBG",31.0150753768844,"Common reference profile",31.0150753768844,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.35610818488724,0.0535996725766527,0.00287292490032437,0.204873552308304,0.188289428829089,0.222517942703319,45,20,20,"imv_proc","VBG",31.3015075376884,"Common reference profile",31.3015075376884,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.36444966099825,0.0534736085065751,0.00285942680671446,0.203518067460022,0.187055430597091,0.221035631400018,45,20,20,"imv_proc","VBG",31.5879396984925,"Common reference profile",31.5879396984925,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.37280821936565,0.0533619497949584,0.00284749768591966,0.202166515223774,0.185820812070712,0.219562317007134,45,20,20,"imv_proc","VBG",31.8743718592965,"Common reference profile",31.8743718592965,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.38118408663949,0.0532592281744841,0.00283654538574176,0.200818897572155,0.184587250221424,0.218096108903138,45,20,20,"imv_proc","VBG",32.1608040201005,"Common reference profile",32.1608040201005,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.38957748946982,0.0531602199935176,0.00282600898975919,0.199475216814561,0.183356317508634,0.216635233378853,45,20,20,"imv_proc","VBG",32.4472361809045,"Common reference profile",32.4472361809045,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.39798865450669,0.0530599716980074,0.00281536059659334,0.198135475595507,0.1821294761014,0.215178040179245,45,20,20,"imv_proc","VBG",32.7336683417085,"Common reference profile",32.7336683417085,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.40641780840014,0.0529538206583968,0.00280410712232165,0.196799676892834,0.18090807379599,0.213723007341746,45,20,20,"imv_proc","VBG",33.0201005025126,"Common reference profile",33.0201005025126,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.41486517780024,0.0528374121814999,0.00279179212603772,0.195467824015798,0.179693341318899,0.212268744640828,45,20,20,"imv_proc","VBG",33.3065326633166,"Common reference profile",33.3065326633166,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.42333098935702,0.0527067136004344,0.00277799765855821,0.194139920603051,0.178486390698988,0.210813995954472,45,20,20,"imv_proc","VBG",33.5929648241206,"Common reference profile",33.5929648241206,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.43181546972055,0.0525580263544665,0.0027623461342768,0.192815970620501,0.177288214397812,0.209357640862776,45,20,20,"imv_proc","VBG",33.8793969849246,"Common reference profile",33.8793969849246,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
NA,62,"Male","0","0","Inpatient",-1.44031884554086,0.0523879969665274,0.00274450222616488,0.191495978359064,0.176099684899889,0.207898695776233,45,20,20,"imv_proc","VBG",34.1658291457286,"Common reference profile",34.1658291457286,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMV","20260421_121048","2026-04-21 12:10:48.40139"
